-3.211247920989990234e-01 4.579247906804084778e-02 2.503574788570404053e-01 4.403052628040313721e-01 3.204055503010749817e-02
-3.279311060905456543e-01 -6.618611514568328857e-03 2.307595908641815186e-01 4.357312321662902832e-01 6.400691717863082886e-02
-3.233294188976287842e-01 2.993784099817276001e-02 2.453451603651046753e-01 4.391315579414367676e-01 4.453330487012863159e-02
-3.206335604190826416e-01 4.942634701728820801e-02 2.513448596000671387e-01 4.405432641506195068e-01 2.865016646683216095e-02
1.046445965766906738e-01 7.555882632732391357e-02 6.633783876895904541e-02 -3.376655578613281250e-01 2.882386147975921631e-01
2.736189663410186768e-01 -1.754295527935028076e-01 1.332647204399108887e-01 -1.172877922654151917e-01 9.097032248973846436e-02
1.342748552560806274e-01 -3.256814554333686829e-02 1.344357430934906006e-01 -2.967692017555236816e-01 1.935895979404449463e-01
8.011687546968460083e-02 -3.247510790824890137e-01 -9.672950953245162964e-02 2.180423885583877563e-01 -1.047353912144899368e-02
-3.223654031753540039e-01 3.684848174452781677e-02 2.476544678211212158e-01 4.396681487560272217e-01 3.949087485671043396e-02
-3.203901350498199463e-01 5.126501619815826416e-02 2.518154382705688477e-01 4.406584501266479492e-01 2.683940343558788300e-02
-1.077704355120658875e-01 -3.289874494075775146e-01 -5.520832538604736328e-02 3.044134378433227539e-01 1.333332061767578125e-02
-2.568632066249847412e-01 -2.594733536243438721e-01 4.714332520961761475e-02 3.724031746387481689e-01 5.615632236003875732e-02
-3.203662037849426270e-01 5.144703388214111328e-02 2.518610954284667969e-01 4.406698346138000488e-01 2.665662206709384918e-02
2.803764343261718750e-01 -1.813986152410507202e-01 1.246845349669456482e-01 -1.021834164857864380e-01 8.653271943330764771e-02
1.045520007610321045e-01 7.695554196834564209e-02 6.541066616773605347e-02 -3.380014896392822266e-01 2.895494699478149414e-01
-3.211865127086639404e-01 4.534189030528068542e-02 2.502300143241882324e-01 4.402747750282287598e-01 3.244473040103912354e-02
7.418834418058395386e-02 -3.259031772613525391e-01 -9.672749042510986328e-02 2.210941761732101440e-01 -1.035264413803815842e-02
-8.335536718368530273e-02 -3.325941860675811768e-01 -6.525713950395584106e-02 2.937995493412017822e-01 8.255644701421260834e-03
1.046273931860923767e-01 7.581250369548797607e-02 6.616948544979095459e-02 -3.377268016338348389e-01 2.884764969348907471e-01
1.046100035309791565e-01 7.607029378414154053e-02 6.599824875593185425e-02 -3.377889692783355713e-01 2.887183427810668945e-01
1.181702911853790283e-01 5.568007007241249084e-03 1.119720116257667542e-01 -3.152892887592315674e-01 2.252682447433471680e-01
-3.266845345497131348e-01 4.354352597147226334e-03 2.355012595653533936e-01 4.368472397327423096e-01 5.920832604169845581e-02
-3.261733949184417725e-01 8.534373715519905090e-03 2.372313886880874634e-01 4.372511804103851318e-01 5.717008560895919800e-02
-3.236816823482513428e-01 2.739243954420089722e-02 2.444524168968200684e-01 4.389247596263885498e-01 4.625699669122695923e-02
-3.258873820304870605e-01 1.081138476729393005e-02 2.381553053855895996e-01 4.374661445617675781e-01 5.600688233971595764e-02
-3.221997022628784180e-01 3.803449869155883789e-02 2.480326443910598755e-01 4.397565126419067383e-01 3.856742382049560547e-02
1.045486256480216980e-01 7.700698077678680420e-02 6.537640839815139771e-02 -3.380137085914611816e-01 2.895977795124053955e-01
-2.955069243907928467e-01 -2.112640440464019775e-01 9.559641033411026001e-02 3.937310874462127686e-01 7.102067768573760986e-02
1.218459531664848328e-01 -4.792295861989259720e-03 1.183426529169082642e-01 -3.108164966106414795e-01 2.164612710475921631e-01
-3.216729462146759033e-01 4.181550815701484680e-02 2.491994798183441162e-01 4.400305449962615967e-01 3.549740090966224670e-02
1.367349773645401001e-01 -3.718076273798942566e-02 1.369314491748809814e-01 -2.940991520881652832e-01 1.898997128009796143e-01
2.677471339702606201e-01 -1.705909073352813721e-01 1.392860710620880127e-01 -1.289495378732681274e-01 9.446505457162857056e-02
-3.212766051292419434e-01 4.468506947159767151e-02 2.500425279140472412e-01 4.402301311492919922e-01 3.302828222513198853e-02
-3.202146887779235840e-01 5.261050537228584290e-02 2.521466612815856934e-01 4.407405555248260498e-01 2.546985074877738953e-02
1.084852144122123718e-01 4.406800121068954468e-02 8.721333742141723633e-02 -3.290556967258453369e-01 2.592095136642456055e-01
-3.237217366695404053e-01 2.710264921188354492e-02 2.443492412567138672e-01 4.389008581638336182e-01 4.644858837127685547e-02
1.259203702211380005e-01 -1.491054613143205643e-02 1.243909671902656555e-01 -3.060716688632965088e-01 2.080018967390060425e-01
-3.253576159477233887e-01 1.493568625301122665e-02 2.397941648960113525e-01 4.378466904163360596e-01 5.379948765039443970e-02
2.819638550281524658e-01 -1.828983128070831299e-01 1.223268210887908936e-01 -9.827490895986557007e-02 8.539275825023651123e-02
-3.215233683586120605e-01 4.289529472589492798e-02 2.495213150978088379e-01 4.401063919067382812e-01 3.458299487829208374e-02
2.191145122051239014e-01 -2.787210941314697266e-01 -6.065745651721954346e-02 1.275705248117446899e-01 6.263263523578643799e-03
-1.016748622059822083e-01 -3.300272226333618164e-01 -5.785394459962844849e-02 3.017650842666625977e-01 1.201631408184766769e-02
-3.202379643917083740e-01 5.243036895990371704e-02 2.521030008792877197e-01 4.407295584678649902e-01 2.565540559589862823e-02
2.626630067825317383e-01 -1.665526628494262695e-01 1.436983793973922729e-01 -1.382633447647094727e-01 9.732358902692794800e-02
2.422409504652023315e-01 -1.508109718561172485e-01 1.561172455549240112e-01 -1.708824932575225830e-01 1.081348136067390442e-01
2.950637340545654297e-01 -1.993223726749420166e-01 9.160987287759780884e-02 -5.342595651745796204e-02 7.215324044227600098e-02
2.651698589324951172e-01 -1.685295403003692627e-01 1.416050940752029419e-01 -1.337503045797348022e-01 9.593057632446289062e-02
2.664224803447723389e-01 -2.515190839767456055e-01 -1.925119198858737946e-02 7.541959732770919800e-02 2.612237818539142609e-02
-1.046196520328521729e-01 -3.295368254184722900e-01 -5.658743157982826233e-02 3.030444979667663574e-01 1.264846697449684143e-02
-3.207962512969970703e-01 4.821296781301498413e-02 2.510231137275695801e-01 4.404652416706085205e-01 2.980898506939411163e-02
-3.284555375576019287e-01 -1.109927371144294739e-01 1.732105165719985962e-01 4.204922616481781006e-01 8.269300311803817749e-02
1.223359555006027222e-01 -6.078071426600217819e-03 1.191212609410285950e-01 -3.102354109287261963e-01 2.153783738613128662e-01
1.042664349079132080e-01 8.208072930574417114e-02 6.201177462935447693e-02 -3.392041325569152832e-01 2.943761050701141357e-01
1.067150756716728210e-01 5.535860359668731689e-02 7.975394278764724731e-02 -3.323812484741210938e-01 2.694966793060302734e-01
1.530840843915939331e-01 -3.053700327873229980e-01 -8.788751810789108276e-02 1.764683127403259277e-01 -7.118172012269496918e-03
1.414666026830673218e-01 -4.547780379652976990e-02 1.412623226642608643e-01 -2.890171110630035400e-01 1.833421736955642700e-01
1.430579274892807007e-01 -4.812240228056907654e-02 1.425959020853042603e-01 -2.873186767101287842e-01 1.812729686498641968e-01
-3.243881762027740479e-01 2.222691848874092102e-02 2.425766587257385254e-01 4.384908080101013184e-01 4.955514892935752869e-02
1.185702085494995117e-01 -3.157508373260498047e-01 -9.426007419824600220e-02 1.972014605998992920e-01 -9.910736232995986938e-03
-2.164808213710784912e-01 -2.898883819580078125e-01 1.026298943907022476e-02 3.527817428112030029e-01 4.241146147251129150e-02
2.253421545028686523e-01 -1.375366449356079102e-01 1.617324054241180420e-01 -1.941577196121215820e-01 1.170704886317253113e-01
-3.311109542846679688e-01 -5.221965536475181580e-02 2.082839906215667725e-01 4.301850497722625732e-01 7.717989385128021240e-02
1.269265711307525635e-01 -1.723451912403106689e-02 1.257525086402893066e-01 -3.049252331256866455e-01 2.060792744159698486e-01
1.070038750767707825e-01 5.330540984869003296e-02 8.111426234245300293e-02 -3.317973613739013672e-01 2.676155567169189453e-01
1.095778197050094604e-01 3.824823722243309021e-02 9.103468060493469238e-02 -3.272268176078796387e-01 2.539631426334381104e-01
2.525149583816528320e-01 -1.586972475051879883e-01 1.507849395275115967e-01 -1.552625298500061035e-01 1.027697548270225525e-01
-1.245815232396125793e-01 -3.256072700023651123e-01 -4.742233082652091980e-02 3.117238283157348633e-01 1.713448017835617065e-02
-3.152983784675598145e-01 -1.683531254529953003e-01 1.319466978311538696e-01 4.072521626949310303e-01 7.899733632802963257e-02
1.070753857493400574e-01 5.280952900648117065e-02 8.144236356019973755e-02 -3.316550254821777344e-01 2.671617269515991211e-01
1.059993207454681396e-01 6.098792329430580139e-02 7.601933181285858154e-02 -3.339362144470214844e-01 2.746773362159729004e-01
1.064779013395309448e-01 5.713221058249473572e-02 7.857809215784072876e-02 -3.328782916069030762e-01 2.711254358291625977e-01
5.285234749317169189e-02 -3.295306265354156494e-01 -9.594163298606872559e-02 2.317908853292465210e-01 -9.505589492619037628e-03
1.045255511999130249e-01 7.736770063638687134e-02 6.513693928718566895e-02 -3.381002545356750488e-01 2.899366319179534912e-01
2.520825266838073730e-01 -1.583659201860427856e-01 1.510437577962875366e-01 -1.559483855962753296e-01 1.029966473579406738e-01
-3.222641050815582275e-01 3.757227957248687744e-02 2.478859871625900269e-01 4.397221803665161133e-01 3.892939537763595581e-02
1.043271496891975403e-01 8.085012435913085938e-02 6.282727420330047607e-02 -3.389197885990142822e-01 2.932149171829223633e-01
2.887294292449951172e-01 -1.900318413972854614e-01 1.100310608744621277e-01 -7.916259765625000000e-02 7.981697469949722290e-02
-3.287196755409240723e-01 -1.440505124628543854e-02 2.272290438413619995e-01 4.348895251750946045e-01 6.697421520948410034e-02
1.063186749815940857e-01 5.837117880582809448e-02 7.775634527206420898e-02 -3.332215547561645508e-01 2.722652256488800049e-01
-3.255569636821746826e-01 1.339777093380689621e-02 2.391882389783859253e-01 4.377061128616333008e-01 5.463808029890060425e-02
2.191648036241531372e-01 -1.324960887432098389e-01 1.629403680562973022e-01 -2.020987272262573242e-01 1.204629614949226379e-01
1.271465420722961426e-01 -1.773228868842124939e-02 1.260429322719573975e-01 -3.046762347221374512e-01 2.056686580181121826e-01
1.966400295495986938e-01 -1.127405092120170593e-01 1.639098078012466431e-01 -2.292040139436721802e-01 1.339108943939208984e-01
-3.098279237747192383e-01 -1.826868206262588501e-01 1.203895434737205505e-01 4.031547904014587402e-01 7.683211565017700195e-02
-1.297264695167541504e-01 -3.244148194789886475e-01 -4.489138349890708923e-02 3.139651119709014893e-01 1.834736578166484833e-02
-3.312587141990661621e-01 -6.788803637027740479e-02 1.996010690927505493e-01 4.279100596904754639e-01 7.972206175327301025e-02
-3.309484124183654785e-01 -8.068264275789260864e-02 1.921544224023818970e-01 4.258951544761657715e-01 8.118444681167602539e-02
-3.304888010025024414e-01 -3.740307688713073730e-02 2.160512059926986694e-01 4.321549534797668457e-01 7.392844557762145996e-02
-3.201436996459960938e-01 5.316254124045372009e-02 2.522788345813751221e-01 4.407735168933868408e-01 2.489584311842918396e-02
-3.221922218799591064e-01 3.808813542127609253e-02 2.480498105287551880e-01 4.397605359554290771e-01 3.852572292089462280e-02
-3.307732045650482178e-01 -8.454136550426483154e-02 1.898451447486877441e-01 4.252580702304840088e-01 8.152461051940917969e-02
2.954442203044891357e-01 -2.001013010740280151e-01 8.996228873729705811e-02 -5.125002562999725342e-02 7.149051129817962646e-02
2.968154847621917725e-01 -2.035271525382995605e-01 8.257237076759338379e-02 -4.169053211808204651e-02 6.854128837585449219e-02
1.196126416325569153e-01 1.334994216449558735e-03 1.145943477749824524e-01 -3.135067224502563477e-01 2.216520905494689941e-01
2.960446178913116455e-01 -2.014533728361129761e-01 8.707372844219207764e-02 -4.747521877288818359e-02 7.033301144838333130e-02
1.127673164010047913e-01 2.410413511097431183e-02 1.002238318324089050e-01 -3.224286437034606934e-01 2.413803637027740479e-01
1.760611981153488159e-01 -2.971845269203186035e-01 -8.101409673690795898e-02 1.611724495887756348e-01 -3.819022327661514282e-03
-4.971848428249359131e-02 -3.352913856506347656e-01 -7.679131627082824707e-02 2.790808379650115967e-01 2.136309165507555008e-03
-2.971094548702239990e-01 -2.085138559341430664e-01 9.809247404336929321e-02 3.947210609912872314e-01 7.166899740695953369e-02
1.051555052399635315e-01 6.912213563919067383e-02 7.061455398797988892e-02 -3.360690474510192871e-01 2.822214663028717041e-01
-3.112766146659851074e-01 -1.791429519653320312e-01 1.232980042695999146e-01 4.042029678821563721e-01 7.741282880306243896e-02
2.444462180137634277e-01 -1.525078266859054565e-01 1.551085412502288818e-01 -1.676403135061264038e-01 1.069864556193351746e-01
1.138120815157890320e-01 2.009680680930614471e-02 1.027950495481491089e-01 -3.209725320339202881e-01 2.378591448068618774e-01
1.605534404516220093e-01 -7.344339042901992798e-02 1.539570689201354980e-01 -2.687841057777404785e-01 1.619986444711685181e-01
2.928838729858398438e-01 -2.264315038919448853e-01 3.099334426224231720e-02 1.909887045621871948e-02 4.795875772833824158e-02
-1.445683985948562622e-01 -3.205296099185943604e-01 -3.718288987874984741e-02 3.204495012760162354e-01 2.197696268558502197e-02
-3.203906714916229248e-01 5.125971511006355286e-02 2.518141269683837891e-01 4.406580924987792969e-01 2.684473432600498199e-02
-2.118216454982757568e-01 -2.926249802112579346e-01 6.582414731383323669e-03 3.506117761135101318e-01 4.093703255057334900e-02
-3.203610181808471680e-01 5.148732662200927734e-02 2.518710792064666748e-01 4.406723082065582275e-01 2.661601454019546509e-02
-3.297296166419982910e-01 -2.607163600623607635e-02 2.216951847076416016e-01 4.335497915744781494e-01 7.081674784421920776e-02
1.681824177503585815e-01 -8.288761973381042480e-02 1.573824882507324219e-01 -2.606549561023712158e-01 1.550527215003967285e-01
1.092109829187393188e-01 4.012737795710563660e-02 8.980283886194229126e-02 -3.278264105319976807e-01 2.556528151035308838e-01
1.094020456075668335e-01 3.914017975330352783e-02 9.045027196407318115e-02 -3.275124132633209229e-01 2.547645568847656250e-01
-3.208675682544708252e-01 4.768476262688636780e-02 2.508805394172668457e-01 4.404307901859283447e-01 3.030465729534626007e-02
1.577793508768081665e-01 -3.037829995155334473e-01 -8.666961640119552612e-02 1.734545677900314331e-01 -6.545241456478834152e-03
-3.204501569271087646e-01 5.080796033143997192e-02 2.517004907131195068e-01 4.406301081180572510e-01 2.729612402617931366e-02
1.046245172619819641e-01 7.585503906011581421e-02 6.614125519990921021e-02 -3.377370238304138184e-01 2.885161638259887695e-01
1.102234795689582825e-01 3.508352115750312805e-02 9.310323745012283325e-02 -3.261985182762145996e-01 2.511265873908996582e-01
-3.208693563938140869e-01 4.767157509922981262e-02 2.508769929409027100e-01 4.404298663139343262e-01 3.031707368791103363e-02
1.051933318376541138e-01 6.870543211698532104e-02 7.089146226644515991e-02 -3.359629511833190918e-01 2.818334996700286865e-01
-1.760666258633136749e-02 -3.356450498104095459e-01 -8.539418131113052368e-02 2.647902667522430420e-01 -2.712146146222949028e-03
2.797939777374267578e-01 -2.410196065902709961e-01 4.319846339058130980e-04 5.312292650341987610e-02 3.497361391782760620e-02
2.735126018524169922e-01 -1.753391027450561523e-01 1.333840787410736084e-01 -1.175096407532691956e-01 9.103649109601974487e-02
-3.240859806537628174e-01 2.444942295551300049e-02 2.433937191963195801e-01 4.386797845363616943e-01 4.816752299666404724e-02
1.054714992642402649e-01 6.581659615039825439e-02 7.281152158975601196e-02 -3.352182805538177490e-01 2.791476249694824219e-01
1.965496987104415894e-01 -1.126552671194076538e-01 1.639029532670974731e-01 -2.293082028627395630e-01 1.339699625968933105e-01
-5.489721149206161499e-02 -3.350369334220886230e-01 -7.518512755632400513e-02 2.813596129417419434e-01 3.010748187080025673e-03
-3.215436041355133057e-01 4.274907708168029785e-02 2.494781315326690674e-01 4.400962889194488525e-01 3.470805287361145020e-02
-3.209819793701171875e-01 4.683986678719520569e-02 2.506492733955383301e-01 4.403751194477081299e-01 3.108727931976318359e-02
1.943252533674240112e-01 -1.105519384145736694e-01 1.637101024389266968e-01 -2.318575233221054077e-01 1.354234218597412109e-01
-3.291677534580230713e-01 -1.927669718861579895e-02 2.249530702829360962e-01 4.343417286872863770e-01 6.866236031055450439e-02
1.047132536768913269e-01 7.458039373159408569e-02 6.698753684759140015e-02 -3.374279737472534180e-01 2.873211801052093506e-01
-1.488144844770431519e-01 -3.192901313304901123e-01 -3.486252948641777039e-02 3.223113119602203369e-01 2.305116318166255951e-02
1.400856822729110718e-01 -4.313000664114952087e-02 1.400587409734725952e-01 -2.904938459396362305e-01 1.851872801780700684e-01
2.977787852287292480e-01 -2.075642496347427368e-01 7.361960411071777344e-02 -3.049481287598609924e-02 6.500109285116195679e-02
1.052003130316734314e-01 6.863184273242950439e-02 7.094056159257888794e-02 -3.359441459178924561e-01 2.817649841308593750e-01
2.352194488048553467e-01 -1.453671455383300781e-01 1.588858962059020996e-01 -1.808651834726333618e-01 1.118056476116180420e-01
1.194705143570899963e-01 1.742681604810059071e-03 1.143429949879646301e-01 -3.136808574199676514e-01 2.219994813203811646e-01
1.116323024034500122e-01 2.875648066401481628e-02 9.721884131431579590e-02 -3.240648210048675537e-01 2.454921156167984009e-01
-3.203437626361846924e-01 5.161776393651962280e-02 2.519035935401916504e-01 4.406802952289581299e-01 2.648426964879035950e-02
-3.208591639995574951e-01 4.774761945009231567e-02 2.508976757526397705e-01 4.404349625110626221e-01 3.024628199636936188e-02
-3.200100362300872803e-01 5.421004444360733032e-02 2.525240480899810791e-01 4.408351778984069824e-01 2.378767356276512146e-02
1.053681299090385437e-01 6.685856729745864868e-02 7.211907207965850830e-02 -3.354886472225189209e-01 2.801153659820556641e-01
-3.295079767704010010e-01 -2.328073419630527496e-02 2.230448275804519653e-01 4.338788986206054688e-01 6.995910406112670898e-02
2.210984230041503906e-01 -2.777559757232666016e-01 -5.942051485180854797e-02 1.258048713207244873e-01 6.875510793179273605e-03
2.007376104593276978e-01 -1.165308058261871338e-01 1.641259789466857910e-01 -2.244546264410018921e-01 1.313041597604751587e-01
-3.201683759689331055e-01 5.297026410698890686e-02 2.522330284118652344e-01 4.407620728015899658e-01 2.509682998061180115e-02
2.978377342224121094e-01 -2.138798981904983521e-01 5.930421873927116394e-02 -1.328715682029724121e-02 5.935338512063026428e-02
2.883229255676269531e-01 -2.324728369712829590e-01 1.792841218411922455e-02 3.365924954414367676e-02 4.251216724514961243e-02
-3.209813833236694336e-01 4.684519395232200623e-02 2.506507039070129395e-01 4.403755366802215576e-01 3.108269535005092621e-02
-3.207295835018157959e-01 4.870787635445594788e-02 2.511553168296813965e-01 4.404971301555633545e-01 2.933980152010917664e-02
2.528125643730163574e-01 -2.604632973670959473e-01 -3.437950834631919861e-02 9.327676147222518921e-02 1.904623396694660187e-02
1.079502329230308533e-01 4.719488695263862610e-02 8.515329658985137939e-02 -3.300050497055053711e-01 2.620446085929870605e-01
2.973763942718505859e-01 -2.163762599229812622e-01 5.361264199018478394e-02 -6.633165758103132248e-03 5.709547176957130432e-02
-3.297651708126068115e-01 -2.653838321566581726e-02 2.214677631855010986e-01 4.334940910339355469e-01 7.095630466938018799e-02
-3.220467865467071533e-01 3.912976384162902832e-02 2.483770102262496948e-01 4.398370385169982910e-01 3.769846260547637939e-02
-3.207591176033020020e-01 4.848850890994071960e-02 2.510968744754791260e-01 4.404830038547515869e-01 2.954802848398685455e-02
-3.246548771858215332e-01 2.024851366877555847e-02 2.418366968631744385e-01 4.383195936679840088e-01 5.075234919786453247e-02
-3.291456997394561768e-01 -1.902825944125652313e-02 2.250703573226928711e-01 4.343700408935546875e-01 6.857917457818984985e-02
1.338283717632293701e-01 -3.170588612556457520e-02 1.339629441499710083e-01 -2.972565293312072754e-01 1.942828595638275146e-01
-3.211847245693206787e-01 4.535583779215812683e-02 2.502340674400329590e-01 4.402758777141571045e-01 3.243267163634300232e-02
-3.215911388397216797e-01 4.240554198622703552e-02 2.493761181831359863e-01 4.400721490383148193e-01 3.499991074204444885e-02
-3.129896819591522217e-01 -1.747331470251083374e-01 1.268700361251831055e-01 4.054744839668273926e-01 7.809420675039291382e-02
-3.298493623733520508e-01 -9.796610474586486816e-02 1.815798431634902954e-01 4.229291975498199463e-01 8.236341923475265503e-02
2.360514700412750244e-01 -1.460158973932266235e-01 1.585913002490997314e-01 -1.797073930501937866e-01 1.113690808415412903e-01
-3.300787210464477539e-01 -3.086440823972225189e-02 2.193396389484405518e-01 4.329712390899658203e-01 7.220312952995300293e-02
-3.293413817882537842e-01 -2.128214947879314423e-02 2.240016460418701172e-01 4.341113567352294922e-01 6.932187825441360474e-02
-3.184833824634552002e-01 -1.585272699594497681e-01 1.395616978406906128e-01 4.098552763462066650e-01 8.019834011793136597e-02
2.814681529998779297e-01 -1.824249476194381714e-01 1.230798736214637756e-01 -9.951332956552505493e-02 8.575375378131866455e-02
2.578868567943572998e-01 -2.572744786739349365e-01 -2.915878035128116608e-02 8.701297640800476074e-02 2.151441387832164764e-02
1.199209466576576233e-01 -3.153861463069915771e-01 -9.408977627754211426e-02 1.964310854673385620e-01 -9.845064952969551086e-03
1.704886406660079956e-01 -8.559424430131912231e-02 1.582631319761276245e-01 -2.581813633441925049e-01 1.530863642692565918e-01
1.063294038176536560e-01 5.828633159399032593e-02 7.781268656253814697e-02 -3.331981897354125977e-01 2.721870541572570801e-01
2.070588171482086182e-01 -1.221886426210403442e-01 1.641178727149963379e-01 -2.169837504625320435e-01 1.274401098489761353e-01
1.252105534076690674e-01 -1.323422975838184357e-02 1.234019920229911804e-01 -3.068853616714477539e-01 2.093933373689651489e-01
1.047947853803634644e-01 7.347857952117919922e-02 6.771963834762573242e-02 -3.371581435203552246e-01 2.862893342971801758e-01
-3.266090452671051025e-01 -1.235476210713386536e-01 1.648094952106475830e-01 4.179644286632537842e-01 8.258344978094100952e-02
-3.285443484783172607e-01 -1.259829476475715637e-02 2.280602157115936279e-01 4.350885450839996338e-01 6.631599366664886475e-02
1.765986904501914978e-03 -3.348813354969024658e-01 -8.945354074239730835e-02 2.559897899627685547e-01 -5.135744344443082809e-03
-3.218684494495391846e-01 4.040972888469696045e-02 2.487729340791702271e-01 4.399299323558807373e-01 3.666238114237785339e-02
1.078561767935752869e-01 4.776261374354362488e-02 8.477837592363357544e-02 -3.301753103733062744e-01 2.625602185726165771e-01
2.252806425094604492e-01 -1.374866813421249390e-01 1.617458462715148926e-01 -1.942380219697952271e-01 1.171041876077651978e-01
-2.933655977249145508e-01 -2.148039489984512329e-01 9.234630316495895386e-02 3.924275338649749756e-01 7.015679031610488892e-02
2.908666431903839111e-01 -1.926986724138259888e-01 1.049979552626609802e-01 -7.184056937694549561e-02 7.766391336917877197e-02
-3.202177286148071289e-01 5.258744210004806519e-02 2.521410286426544189e-01 4.407390654087066650e-01 2.549314871430397034e-02
1.787669658660888672e-01 -9.483681619167327881e-02 1.608855426311492920e-01 -2.492137551307678223e-01 1.464491188526153564e-01
1.121083348989486694e-01 2.676124311983585358e-02 9.850981086492538452e-02 -3.233703374862670898e-01 2.437252402305603027e-01
1.957025974988937378e-01 -1.118586733937263489e-01 1.638357043266296387e-01 -2.302810400724411011e-01 1.345196515321731567e-01
2.839649319648742676e-01 -1.848639547824859619e-01 1.191146820783615112e-01 -9.308908134698867798e-02 8.388219773769378662e-02
-1.690675467252731323e-01 -3.125218152999877930e-01 -2.304420061409473419e-02 3.312487304210662842e-01 2.839764580130577087e-02
2.796449363231658936e-01 -1.807226687669754028e-01 1.257203519344329834e-01 -1.039308235049247742e-01 8.704312145709991455e-02
1.133371293544769287e-01 2.188974246382713318e-02 1.016468107700347900e-01 -3.216292858123779297e-01 2.394320666790008545e-01
-3.200008869171142578e-01 5.428242310881614685e-02 2.525406479835510254e-01 4.408393800258636475e-01 2.371038869023323059e-02
1.081480979919433594e-01 4.601104184985160828e-02 8.593346923589706421e-02 -3.296484649181365967e-01 2.609698474407196045e-01
-3.275671601295471191e-01 -1.174705177545547485e-01 1.689178496599197388e-01 4.192109107971191406e-01 8.268781006336212158e-02
2.825271487236022949e-01 -2.385157495737075806e-01 5.426480434834957123e-03 4.755274578928947449e-02 3.715617954730987549e-02
1.234159171581268311e-01 -8.841709233820438385e-03 1.207851916551589966e-01 -3.089653849601745605e-01 2.130583822727203369e-01
1.454234719276428223e-01 -5.192408338189125061e-02 1.444703042507171631e-01 -2.848032712936401367e-01 1.783178597688674927e-01
2.146920114755630493e-01 -1.287601590156555176e-01 1.635556221008300781e-01 -2.076952457427978516e-01 1.229841262102127075e-01
-3.217179179191589355e-01 4.149182885885238647e-02 2.491020858287811279e-01 4.400074779987335205e-01 3.576803207397460938e-02
-2.056245952844619751e-01 -2.960689067840576172e-01 1.839054515585303307e-03 3.477477729320526123e-01 3.900986537337303162e-02
-2.957490682601928711e-01 -2.108539789915084839e-01 9.596996754407882690e-02 3.938798606395721436e-01 7.111820578575134277e-02
-3.232288360595703125e-01 3.066219016909599304e-02 2.455951571464538574e-01 4.391894042491912842e-01 4.403051361441612244e-02
1.569346189498901367e-01 -6.867487728595733643e-02 1.520399153232574463e-01 -2.726180255413055420e-01 1.655545830726623535e-01
-3.201508820056915283e-01 5.310633778572082520e-02 2.522654533386230469e-01 4.407702386379241943e-01 2.495467290282249451e-02
-3.240371048450469971e-01 2.480625919997692108e-02 2.435235530138015747e-01 4.387098550796508789e-01 4.794013872742652893e-02
-3.245634138584136963e-01 -1.344923228025436401e-01 1.572086215019226074e-01 4.156052172183990479e-01 8.215981721878051758e-02
-3.244089186191558838e-01 2.207310311496257782e-02 2.425195276737213135e-01 4.384776055812835693e-01 4.964964091777801514e-02
-3.310469090938568115e-01 -5.001806467771530151e-02 2.094655185937881470e-01 4.304885268211364746e-01 7.675154507160186768e-02
-3.288467526435852051e-01 -1.574669964611530304e-02 2.266074866056442261e-01 4.347403943538665771e-01 6.745167076587677002e-02
-3.298610448837280273e-01 -9.783304482698440552e-02 1.816636621952056885e-01 4.229532480239868164e-01 8.235798031091690063e-02
1.220198199152946472e-01 -5.253668874502182007e-03 1.186219975352287292e-01 -3.106092214584350586e-01 2.160719484090805054e-01
1.144980937242507935e-01 1.760458759963512421e-02 1.043872758746147156e-01 -3.200421333312988281e-01 2.356803268194198608e-01
-3.217970132827758789e-01 4.092177003622055054e-02 2.489292770624160767e-01 4.399666190147399902e-01 3.624093532562255859e-02
1.053889468312263489e-01 6.663605570793151855e-02 7.226631045341491699e-02 -3.354315757751464844e-01 2.799087166786193848e-01
1.095094010233879089e-01 3.858829289674758911e-02 9.081134200096130371e-02 -3.273365497589111328e-01 2.542685270309448242e-01
2.110580354928970337e-01 -1.256650984287261963e-01 1.638992130756378174e-01 -2.121559977531433105e-01 1.250787824392318726e-01
-3.205920755863189697e-01 4.973752051591873169e-02 2.514258027076721191e-01 4.405629634857177734e-01 2.834852226078510284e-02
2.923982143402099609e-01 -2.271684408187866211e-01 2.937341853976249695e-02 2.091145515441894531e-02 4.729104042053222656e-02
-3.291866779327392578e-01 -1.047557890415191650e-01 1.772612631320953369e-01 4.216817319393157959e-01 8.259326964616775513e-02
2.431534081697463989e-01 -1.515152752399444580e-01 1.557091474533081055e-01 -1.695472151041030884e-01 1.076580286026000977e-01
1.777540743350982666e-01 -2.965386807918548584e-01 -8.041191101074218750e-02 1.599863022565841675e-01 -3.524512285366654396e-03
1.117325723171234131e-01 2.832205593585968018e-02 9.749935567378997803e-02 -3.239156305789947510e-01 2.451066523790359497e-01
-3.209717273712158203e-01 4.691550880670547485e-02 2.506701648235321045e-01 4.403802454471588135e-01 3.101804107427597046e-02
-2.516441345214843750e-01 -2.642262578010559082e-01 4.178379103541374207e-02 3.697625398635864258e-01 5.427829176187515259e-02
-3.312355279922485352e-01 -6.997672468423843384e-02 1.984072476625442505e-01 4.275910258293151855e-01 7.999666035175323486e-02
-3.267799913883209229e-01 3.556251525878906250e-03 2.351659238338470459e-01 4.367689788341522217e-01 5.958378687500953674e-02
