7.275676727294921875e-02 1.621951609849929810e-01 -5.222024023532867432e-02 8.003748208284378052e-02 -1.845685839653015137e-01
-2.297916859388351440e-01 -1.562211215496063232e-01 1.216260865330696106e-01 1.732002943754196167e-01 -1.055472642183303833e-01
-2.413769625127315521e-02 -2.002897560596466064e-01 1.711126714944839478e-01 -5.800528079271316528e-02 -1.490544974803924561e-01
7.679831981658935547e-02 -5.722759291529655457e-02 -1.345876902341842651e-01 -2.157287299633026123e-01 2.432538270950317383e-01
5.254848301410675049e-02 2.570539414882659912e-01 2.280425578355789185e-01 7.628553360700607300e-02 2.300698757171630859e-01
3.854332864284515381e-02 2.311340421438217163e-01 2.520362436771392822e-01 1.128876954317092896e-01 2.627629339694976807e-01
-1.492015868425369263e-01 -9.040909260511398315e-02 1.111745983362197876e-01 7.327771931886672974e-02 -1.376237124204635620e-01
5.628161504864692688e-02 -1.590667814016342163e-01 -1.761330962181091309e-01 -2.149672061204910278e-01 2.475796788930892944e-01
5.560565367341041565e-02 -1.234750151634216309e-01 -1.902931779623031616e-01 -2.151181101799011230e-01 2.621493041515350342e-01
1.464876830577850342e-01 2.169402688741683960e-01 1.506987307220697403e-02 -9.244678914546966553e-02 6.851795129477977753e-03
-1.805252023041248322e-02 3.265451639890670776e-02 -5.497643724083900452e-02 1.621499508619308472e-01 -1.663683354854583740e-01
3.275168538093566895e-01 -1.590116322040557861e-01 1.455387324094772339e-01 2.475862801074981689e-01 -1.813923567533493042e-02
1.879954338073730469e-01 5.545184016227722168e-02 -2.232664823532104492e-01 2.414782792329788208e-01 -1.992345452308654785e-01
1.098167374730110168e-01 2.523625791072845459e-01 2.187322676181793213e-01 7.703563570976257324e-02 1.784096509218215942e-01
8.354210853576660156e-02 -1.875711828470230103e-01 -1.100571304559707642e-01 -2.420518547296524048e-01 1.717149913311004639e-01
-2.254865616559982300e-01 -1.432132124900817871e-01 1.174491196870803833e-01 1.686450093984603882e-01 -1.100058406591415405e-01
5.924420058727264404e-02 -2.246620208024978638e-01 1.941707432270050049e-01 -1.474422663450241089e-01 -1.644317209720611572e-01
3.223218619823455811e-01 -1.523301452398300171e-01 7.581476867198944092e-02 2.308181971311569214e-01 -6.740021053701639175e-03
-1.391375809907913208e-01 -1.172023564577102661e-01 1.465601194649934769e-02 1.946107745170593262e-01 -1.180165931582450867e-01
4.219456389546394348e-02 -2.236089110374450684e-01 -1.914868354797363281e-01 -1.981264650821685791e-01 2.435018271207809448e-01
7.721485942602157593e-02 -3.871515020728111267e-02 -1.313306987285614014e-01 -2.108568847179412842e-01 2.487003356218338013e-01
1.701084226369857788e-01 -2.245610579848289490e-03 -2.988739609718322754e-01 2.823020219802856445e-01 -1.913726925849914551e-01
1.667972356081008911e-01 2.242168039083480835e-01 -1.212746463716030121e-02 -1.020895782858133316e-02 -9.591973572969436646e-02
1.161033809185028076e-01 -1.705873906612396240e-01 1.189826428890228271e-01 -2.137029618024826050e-01 -1.740573346614837646e-01
1.322924792766571045e-01 -2.360172420740127563e-01 1.981835216283798218e-01 -2.245843857526779175e-01 -1.796132922172546387e-01
-2.086327075958251953e-01 -1.138937994837760925e-01 1.145519837737083435e-01 1.431922912597656250e-01 -1.217619702219963074e-01
1.161121875047683716e-01 -1.171784847974777222e-02 -3.889036923646926880e-02 -2.050936073064804077e-01 -6.637002807110548019e-03
-2.237307280302047729e-01 -1.383214741945266724e-01 1.158553659915924072e-01 1.669721603393554688e-01 -1.116573512554168701e-01
1.431311070919036865e-01 -8.428337424993515015e-02 -3.409555852413177490e-01 2.947204709053039551e-01 -1.281490772962570190e-01
3.337407410144805908e-01 -1.041582003235816956e-01 1.567377746105194092e-01 2.047325372695922852e-01 2.172751724720001221e-02
2.513251602649688721e-01 8.261496201157569885e-03 -1.422268003225326538e-01 2.267096787691116333e-01 -1.425495296716690063e-01
7.841634005308151245e-02 -1.896007508039474487e-01 1.586994230747222900e-01 -1.725960075855255127e-01 -1.672348529100418091e-01
1.284987628459930420e-01 6.540796905755996704e-02 -1.808429360389709473e-01 2.081172317266464233e-01 -1.856489479541778564e-01
8.858480304479598999e-02 5.830721929669380188e-02 -6.469082087278366089e-02 -1.636450141668319702e-01 2.290591448545455933e-01
6.305915862321853638e-02 -1.274307966232299805e-01 1.102902069687843323e-01 -1.597770750522613525e-01 -1.640922427177429199e-01
-2.027058750391006470e-01 -1.084846705198287964e-01 1.137425675988197327e-01 1.358496695756912231e-01 -1.242291107773780823e-01
4.099213331937789917e-02 2.399964928627014160e-01 2.503969967365264893e-01 1.064930930733680725e-01 2.546581327915191650e-01
-9.972386807203292847e-02 -3.323276340961456299e-02 9.117923676967620850e-02 1.876028999686241150e-02 -1.543671041727066040e-01
-6.913843750953674316e-02 -1.209906190633773804e-01 -8.029641211032867432e-02 2.268099188804626465e-01 -1.162123531103134155e-01
3.218556046485900879e-01 -1.403002440929412842e-01 7.147524505853652954e-02 2.234618365764617920e-01 -4.001439549028873444e-03
-2.068528532981872559e-01 -7.425437122583389282e-02 1.061376482248306274e-01 1.405324488878250122e-01 -1.334638148546218872e-01
3.232625722885131836e-01 -5.499130859971046448e-02 1.361277848482131958e-01 1.714555025100708008e-01 4.909610748291015625e-02
3.115349709987640381e-01 -1.242237761616706848e-01 1.089003123342990875e-02 2.235524207353591919e-01 -2.543195895850658417e-02
1.253419518470764160e-01 -1.619072258472442627e-01 7.769212126731872559e-02 -2.241385728120803833e-01 -1.716668009757995605e-01
-3.394745290279388428e-04 -5.102660879492759705e-02 -1.249838247895240784e-01 2.212459295988082886e-01 -1.418264210224151611e-01
-2.270807623863220215e-01 -1.437761187553405762e-01 1.192017197608947754e-01 1.682152599096298218e-01 -1.099122166633605957e-01
4.308279603719711304e-02 -2.257539033889770508e-01 -1.884898394346237183e-01 -1.994275003671646118e-01 2.416921705007553101e-01
3.295196294784545898e-01 -1.399223208427429199e-01 1.368176788091659546e-01 2.293821126222610474e-01 -1.826343941502273083e-03
3.159519731998443604e-01 -1.369185447692871094e-01 3.236711025238037109e-02 2.254865914583206177e-01 -1.618961431086063385e-02
7.664366811513900757e-02 7.558335363864898682e-02 -7.915312051773071289e-02 -1.607272177934646606e-01 2.847643196582794189e-01
3.350081443786621094e-01 -7.778760045766830444e-02 1.663947254419326782e-01 1.853910237550735474e-01 4.217683523893356323e-02
-2.140100747346878052e-01 -1.446084082126617432e-01 1.214680746197700500e-01 1.529065221548080444e-01 -1.127185299992561340e-01
-2.177657186985015869e-01 -1.092480421066284180e-01 1.130795404314994812e-01 1.534212976694107056e-01 -1.217530444264411926e-01
1.339551806449890137e-01 -1.906637102365493774e-01 1.080169007182121277e-01 -2.285995036363601685e-01 -1.884481906890869141e-01
1.470424234867095947e-01 -7.613147050142288208e-02 -3.391750752925872803e-01 2.943217158317565918e-01 -1.349641829729080200e-01
3.162468671798706055e-01 -1.387239396572113037e-01 3.351788967847824097e-02 2.262185364961624146e-01 -1.585851982235908508e-02
-2.273285090923309326e-01 -1.447659730911254883e-01 1.194155439734458923e-01 1.685917526483535767e-01 -1.095745190978050232e-01
-2.300684601068496704e-01 -1.575840115547180176e-01 1.218831837177276611e-01 1.737697571516036987e-01 -1.050596088171005249e-01
2.070259451866149902e-01 2.169314026832580566e-01 4.240497574210166931e-02 2.682648226618766785e-02 -1.787832006812095642e-02
-8.127421140670776367e-02 6.086248904466629028e-02 6.205017864704132080e-02 1.619537174701690674e-02 -1.726956665515899658e-01
3.284924924373626709e-01 -1.564678698778152466e-01 1.573130041360855103e-01 2.490153163671493530e-01 -2.042291127145290375e-02
1.261876076459884644e-01 -2.230072915554046631e-01 1.828933209180831909e-01 -2.197379171848297119e-01 -1.777790337800979614e-01
-2.269201576709747314e-01 -1.445472538471221924e-01 1.189927905797958374e-01 1.686709076166152954e-01 -1.096096858382225037e-01
2.791698276996612549e-01 -4.753996059298515320e-02 -9.446472674608230591e-02 2.282378524541854858e-01 -9.918443113565444946e-02
-1.122431829571723938e-01 -1.725344806909561157e-01 1.465504169464111328e-01 3.840306773781776428e-02 -1.324664056301116943e-01
3.238296508789062500e-01 -1.615638583898544312e-01 9.487486630678176880e-02 2.382667362689971924e-01 -9.133665822446346283e-03
1.085784807801246643e-01 -1.652883589267730713e-01 1.208351105451583862e-01 -2.063249498605728149e-01 -1.717491745948791504e-01
7.017736881971359253e-02 2.554451525211334229e-01 2.394570559263229370e-01 8.993590623140335083e-02 2.167552858591079712e-01
2.572712898254394531e-01 7.256758958101272583e-02 1.960478276014328003e-01 1.171402260661125183e-01 1.550265699625015259e-01
3.182059228420257568e-01 -7.362785935401916504e-02 8.495164662599563599e-02 1.848364621400833130e-01 1.866504549980163574e-02
1.555965393781661987e-01 -4.616069048643112183e-02 -3.235504031181335449e-01 2.898181378841400146e-01 -1.583077460527420044e-01
3.295146226882934570e-01 -1.475657075643539429e-01 1.480591446161270142e-01 2.384806871414184570e-01 -1.025175862014293671e-02
1.697891056537628174e-01 5.536786629818379879e-04 -2.942771315574645996e-01 2.798451483249664307e-01 -1.910349875688552856e-01
-2.184522002935409546e-01 -1.532458364963531494e-01 1.230197474360466003e-01 1.593547463417053223e-01 -1.093607768416404724e-01
-2.285362482070922852e-01 -1.502891033887863159e-01 1.204627379775047302e-01 1.708113402128219604e-01 -1.076416149735450745e-01
1.301136612892150879e-01 -1.661521345376968384e-01 4.667738452553749084e-02 -2.314345836639404297e-01 -1.574729382991790771e-01
-2.289930731058120728e-01 -1.524679958820343018e-01 1.208690479397773743e-01 1.717030555009841919e-01 -1.068719923496246338e-01
-1.477756053209304810e-01 -1.644982546567916870e-01 1.384438723325729370e-01 7.832527905702590942e-02 -1.252638846635818481e-01
-5.699761956930160522e-02 2.108209766447544098e-02 6.840154528617858887e-02 -2.030215412378311157e-02 -1.654108464717864990e-01
1.076497957110404968e-01 -1.683529466390609741e-01 -6.554216891527175903e-02 -2.435833066701889038e-01 5.543521791696548462e-02
5.642752349376678467e-02 -1.257832050323486328e-01 -1.861420422792434692e-01 -2.150648087263107300e-01 2.600164711475372314e-01
2.123278975486755371e-01 2.085970640182495117e-01 9.293131530284881592e-02 4.711131751537322998e-02 3.551474586129188538e-02
9.432092308998107910e-02 1.231702715158462524e-01 -1.054580509662628174e-02 -1.227575168013572693e-01 2.049590349197387695e-01
5.222133547067642212e-02 -2.216571718454360962e-01 -1.675357520580291748e-01 -2.124103307723999023e-01 2.312937080860137939e-01
-2.283167690038681030e-01 -1.492628306150436401e-01 1.202656477689743042e-01 1.704008579254150391e-01 -1.080022156238555908e-01
-2.250937670469284058e-01 -1.350245028734207153e-01 1.176332980394363403e-01 1.646734327077865601e-01 -1.129497960209846497e-01
6.248118355870246887e-02 -7.016383856534957886e-02 -2.190531194210052490e-01 2.571217119693756104e-01 -1.352217793464660645e-01
1.532247811555862427e-01 -5.549753829836845398e-02 -3.292044699192047119e-01 2.916627228260040283e-01 -1.516356170177459717e-01
3.235808014869689941e-01 -1.545748263597488403e-01 8.753012120723724365e-02 2.328139841556549072e-01 -6.418587174266576767e-03
-1.296923756599426270e-01 1.987966522574424744e-02 5.377617478370666504e-02 1.169797480106353760e-01 -1.615172475576400757e-01
3.170087039470672607e-01 -1.041881293058395386e-01 5.446278676390647888e-02 2.047685682773590088e-01 -2.175245666876435280e-03
1.325693577527999878e-01 -1.963493376970291138e-01 1.245249211788177490e-01 -2.269174158573150635e-01 -1.875379681587219238e-01
5.831915140151977539e-02 2.533303797245025635e-01 2.445943951606750488e-01 9.503170847892761230e-02 2.295398563146591187e-01
1.471607685089111328e-01 -1.262959931045770645e-02 -2.762546837329864502e-01 2.679626643657684326e-01 -1.673563569784164429e-01
1.488801389932632446e-01 -7.139059901237487793e-02 -3.378145992755889893e-01 2.942013740539550781e-01 -1.394632309675216675e-01
6.483356654644012451e-02 -9.374417364597320557e-02 -1.675359904766082764e-01 -2.188833057880401611e-01 2.582128345966339111e-01
1.953713446855545044e-01 1.901747882366180420e-01 -3.357481583952903748e-02 5.723766982555389404e-02 -1.069681942462921143e-01
3.315437734127044678e-01 -1.426219344139099121e-01 1.677525043487548828e-01 2.399042993783950806e-01 -1.284189708530902863e-02
-2.287274748086929321e-01 -1.511569023132324219e-01 1.206293627619743347e-01 1.711660474538803101e-01 -1.073372885584831238e-01
3.232336640357971191e-01 -1.334550529718399048e-01 8.204689621925354004e-02 2.190910726785659790e-01 5.073770298622548580e-04
1.935902684926986694e-01 5.408724769949913025e-02 -2.216151654720306396e-01 2.425639778375625610e-01 -1.992716491222381592e-01
1.068427860736846924e-01 -1.138180121779441833e-01 -7.082463800907135010e-02 -2.350926101207733154e-01 7.646431028842926025e-02
1.593318432569503784e-01 -3.291037306189537048e-02 -3.159853816032409668e-01 2.874452471733093262e-01 -1.681208610534667969e-01
3.898399323225021362e-02 2.289278954267501831e-01 2.473471015691757202e-01 1.095478683710098267e-01 2.629492580890655518e-01
1.212686151266098022e-01 -1.323252171277999878e-01 1.666999794542789459e-02 -2.268651425838470459e-01 -1.183843314647674561e-01
3.094120025634765625e-01 -1.187975183129310608e-01 1.420370303094387054e-03 2.233883738517761230e-01 -3.037899732589721680e-02
2.747661769390106201e-01 -9.666156838648021221e-04 -5.793260782957077026e-02 1.904776543378829956e-01 -7.994079589843750000e-02
6.869908422231674194e-02 -1.423942595720291138e-01 -1.487010717391967773e-01 -2.257245033979415894e-01 2.309679239988327026e-01
3.240416646003723145e-01 -1.616106480360031128e-01 9.738396108150482178e-02 2.386501431465148926e-01 -9.323088452219963074e-03
1.331183612346649170e-01 -2.348598092794418335e-01 1.955703347921371460e-01 -2.254391461610794067e-01 -1.803494393825531006e-01
2.966822683811187744e-01 2.196100354194641113e-02 1.462702900171279907e-01 1.357942074537277222e-01 8.168829977512359619e-02
-2.287857085466384888e-01 -1.514885574579238892e-01 1.206805780529975891e-01 1.713074296712875366e-01 -1.072173267602920532e-01
1.328522413969039917e-01 -1.821017265319824219e-01 9.099215269088745117e-02 -2.289586812257766724e-01 -1.838524937629699707e-01
-2.259976565837860107e-01 -1.395614445209503174e-01 1.182979345321655273e-01 1.665828973054885864e-01 -1.113561987876892090e-01
1.582449376583099365e-01 2.055517733097076416e-01 2.030414193868637085e-01 8.678963035345077515e-02 1.600355803966522217e-01
6.783854961395263672e-02 -2.170644402503967285e-01 -1.338752359151840210e-01 -2.317498326301574707e-01 2.057999372482299805e-01
-2.183990925550460815e-01 -1.089307516813278198e-01 1.130128204822540283e-01 1.542364358901977539e-01 -1.218645349144935608e-01
1.311300396919250488e-01 2.161430567502975464e-01 -2.081562951207160950e-02 -2.378617227077484131e-02 -1.322945952415466309e-01
1.211201697587966919e-01 -1.387691944837570190e-01 -4.464041441679000854e-03 -2.315340787172317505e-01 -8.604586124420166016e-02
1.684000045061111450e-01 2.159083820879459381e-02 -2.649686634540557861e-01 2.632594108581542969e-01 -1.918030828237533569e-01
1.696405261754989624e-01 -6.065374240279197693e-03 -3.034825921058654785e-01 2.844576537609100342e-01 -1.903719902038574219e-01
1.461421698331832886e-01 -5.227009952068328857e-02 -3.138228952884674072e-01 2.846038639545440674e-01 -1.473232358694076538e-01
-2.245266735553741455e-02 -1.917709112167358398e-01 1.651074439287185669e-01 -6.111290678381919861e-02 -1.497054249048233032e-01
1.525060683488845825e-01 -5.861336365342140198e-02 -3.312321901321411133e-01 2.923539578914642334e-01 -1.495156288146972656e-01
-1.530084758996963501e-01 2.621480636298656464e-02 7.920328527688980103e-02 9.598056972026824951e-02 -1.655023396015167236e-01
1.544442176818847656e-01 -5.088349804282188416e-02 -3.265415430068969727e-01 2.908291220664978027e-01 -1.550364941358566284e-01
1.895187050104141235e-01 7.990957051515579224e-02 -1.847424954175949097e-01 2.125789672136306763e-01 -1.895201951265335083e-01
7.458610832691192627e-02 9.769238531589508057e-02 -3.044862858951091766e-02 -1.180981546640396118e-01 2.724280655384063721e-01
1.507911086082458496e-01 -6.366965919733047485e-02 -3.331998288631439209e-01 2.927266359329223633e-01 -1.450457274913787842e-01
1.366294622421264648e-01 -2.390492856502532959e-01 1.971213668584823608e-01 -2.279007583856582642e-01 -1.838565319776535034e-01
-1.323740780353546143e-01 -1.628126800060272217e-01 1.396077573299407959e-01 6.026820093393325806e-02 -1.291217803955078125e-01
3.253313302993774414e-01 -1.471122205257415771e-01 1.000553444027900696e-01 2.288346439599990845e-01 -2.816095948219299316e-03
-2.264001369476318359e-01 -1.408273875713348389e-01 1.186863556504249573e-01 1.669613122940063477e-01 -1.109419316053390503e-01
1.474409848451614380e-01 -6.223730742931365967e-02 -3.256092071533203125e-01 2.891714572906494141e-01 -1.423562616109848022e-01
1.351246237754821777e-01 -2.254685759544372559e-01 1.748204380273818970e-01 -2.272848635911941528e-01 -1.857957988977432251e-01
1.378017961978912354e-01 -2.518982291221618652e-01 2.186699956655502319e-01 -2.283499240875244141e-01 -1.813207119703292847e-01
-2.115405052900314331e-01 -1.194221004843711853e-01 1.041423827409744263e-01 1.628466844558715820e-01 -1.177806556224822998e-01
-2.265642285346984863e-01 -1.413720548152923584e-01 1.187869608402252197e-01 1.672260910272598267e-01 -1.107543632388114929e-01
4.791799932718276978e-02 -2.400819361209869385e-01 -1.713933348655700684e-01 -2.066142857074737549e-01 2.309518754482269287e-01
1.258249282836914062e-01 -1.887504756450653076e-01 1.290768533945083618e-01 -2.218745499849319458e-01 -1.800896078348159790e-01
-2.246882617473602295e-01 -1.588780432939529419e-01 1.233167871832847595e-01 1.675828248262405396e-01 -1.061415746808052063e-01
4.450789466500282288e-02 -2.424014508724212646e-01 -1.788049787282943726e-01 -2.015896290540695190e-01 2.343945652246475220e-01
7.773056626319885254e-02 2.457427047193050385e-02 -1.076416894793510437e-01 -1.856254786252975464e-01 2.661787867546081543e-01
3.111999928951263428e-01 -9.472811967134475708e-02 2.757406234741210938e-02 2.050146907567977905e-01 -1.513311918824911118e-02
1.153754815459251404e-01 -1.325164586305618286e-01 -3.931465744972229004e-02 -2.349339872598648071e-01 -1.218789815902709961e-02
1.210097596049308777e-01 -1.715827584266662598e-01 -2.790602482855319977e-02 -2.399440258741378784e-01 -4.677774384617805481e-02
5.387206375598907471e-02 -2.035813033580780029e-01 -1.693386435508728027e-01 -2.139885425567626953e-01 2.351213693618774414e-01
1.037311479449272156e-01 -1.923074424266815186e-01 -7.445391267538070679e-02 -2.466790825128555298e-01 7.610560953617095947e-02
8.140903711318969727e-02 9.247918613255023956e-03 -1.055139675736427307e-01 -1.913028210401535034e-01 2.488441765308380127e-01
2.359648346900939941e-01 1.567579507827758789e-01 1.173724159598350525e-01 8.028230071067810059e-02 6.278250366449356079e-02
1.264855712652206421e-01 -2.333082556724548340e-01 1.972784847021102905e-01 -2.190164029598236084e-01 -1.774217486381530762e-01
1.445652395486831665e-01 -8.216162770986557007e-02 -3.410518169403076172e-01 2.947551608085632324e-01 -1.298840641975402832e-01
9.078807383775711060e-02 4.980548843741416931e-02 5.981577094644308090e-03 -1.578929573297500610e-01 -1.255771666765213013e-01
5.087286978960037231e-02 -2.410585433244705200e-01 -1.639508754014968872e-01 -2.109066396951675415e-01 2.268355339765548706e-01
-2.281038463115692139e-01 -1.482748985290527344e-01 1.200759261846542358e-01 1.700068414211273193e-01 -1.083487123250961304e-01
-2.257277369499206543e-01 -1.439053714275360107e-01 1.176719069480895996e-01 1.688841283321380615e-01 -1.097709238529205322e-01
2.969936728477478027e-01 -8.695825934410095215e-02 -4.352986812591552734e-02 2.237216532230377197e-01 -5.932395532727241516e-02
8.694499731063842773e-02 1.607059128582477570e-02 -9.274782240390777588e-02 -1.887198537588119507e-01 2.308177798986434937e-01
4.177315905690193176e-02 -2.239749729633331299e-01 -1.924087256193161011e-01 -1.975155025720596313e-01 2.438818216323852539e-01
1.410223841667175293e-01 1.634390056133270264e-01 2.273840606212615967e-01 1.133753880858421326e-01 2.162247300148010254e-01
1.169373840093612671e-01 -1.128027364611625671e-01 -2.412133291363716125e-02 -2.287258207798004150e-01 -4.695465788245201111e-02
3.855569288134574890e-02 2.317814230918884277e-01 2.518805861473083496e-01 1.123502850532531738e-01 2.623244822025299072e-01
7.520871609449386597e-02 -1.452196687459945679e-01 -1.336460858583450317e-01 -2.311834096908569336e-01 2.139271944761276245e-01
-2.293280810117721558e-01 -1.540715098381042480e-01 1.211997643113136292e-01 1.723184585571289062e-01 -1.063095107674598694e-01
5.360183864831924438e-02 -1.513180732727050781e-01 -1.858696341514587402e-01 -2.120572477579116821e-01 2.544761896133422852e-01
1.359271556138992310e-01 -2.412274330854415894e-01 2.026298791170120239e-01 -2.274012565612792969e-01 -1.818910837173461914e-01
1.341471374034881592e-01 -2.179672271013259888e-01 1.628280282020568848e-01 -2.268815487623214722e-01 -1.863533109426498413e-01
1.180672645568847656e-01 -2.243740558624267578e-01 1.881705671548843384e-01 -2.112100124359130859e-01 -1.752886623144149780e-01
1.400026679039001465e-01 -8.520608395338058472e-02 -3.373487889766693115e-01 2.936555743217468262e-01 -1.271978765726089478e-01
3.195438086986541748e-01 -1.321125179529190063e-01 5.723592638969421387e-02 2.196158468723297119e-01 -6.148134358227252960e-03
-1.658025085926055908e-01 -1.624113172292709351e-01 1.350281089544296265e-01 9.898650646209716797e-02 -1.211871802806854248e-01
3.264690637588500977e-01 -1.504791229963302612e-01 1.134338304400444031e-01 2.330441474914550781e-01 -5.099952686578035355e-03
1.037974208593368530e-01 -1.905000656843185425e-01 -7.408346980810165405e-02 -2.465114742517471313e-01 7.608792185783386230e-02
-1.344288885593414307e-01 4.258814081549644470e-02 6.651385128498077393e-02 9.474367648363113403e-02 -1.693926006555557251e-01
1.799712330102920532e-01 1.671640723943710327e-01 -7.621426135301589966e-02 9.834203869104385376e-02 -1.491730213165283203e-01
7.353401929140090942e-02 -6.158054247498512268e-02 -1.435542255640029907e-01 -2.163926810026168823e-01 2.507945001125335693e-01
3.904995694756507874e-02 1.344204545021057129e-01 1.375732943415641785e-02 -7.037217170000076294e-02 -1.646660119295120239e-01
7.716986536979675293e-02 4.342675954103469849e-02 -1.159723624587059021e-01 -1.916228085756301880e-01 2.819463014602661133e-01
1.334109604358673096e-01 -1.848599612712860107e-01 9.591449052095413208e-02 -2.289825379848480225e-01 -1.857702285051345825e-01
1.154807284474372864e-01 -2.884102798998355865e-02 -3.967877104878425598e-02 -2.102642208337783813e-01 -6.301252637058496475e-03
1.343525648117065430e-01 -1.958433985710144043e-01 1.183164790272712708e-01 -2.283367961645126343e-01 -1.897477507591247559e-01
3.050564825534820557e-01 -3.861303627490997314e-02 4.570411145687103271e-02 1.737874597311019897e-01 -6.994231371209025383e-04
1.378342211246490479e-01 -2.495595961809158325e-01 2.142712026834487915e-01 -2.284188270568847656e-01 -1.822227835655212402e-01
1.334479451179504395e-01 -2.294674813747406006e-01 1.858779788017272949e-01 -2.260212004184722900e-01 -1.818439364433288574e-01
1.297384947538375854e-01 -1.812132447957992554e-01 1.018134802579879761e-01 -2.260327339172363281e-01 -1.824777722358703613e-01
3.263197243213653564e-01 -1.626192629337310791e-01 1.334830969572067261e-01 2.471522539854049683e-01 -1.680945232510566711e-02
1.157497689127922058e-01 -9.204783290624618530e-02 1.983848633244633675e-03 -2.187827229499816895e-01 -9.725801646709442139e-02
8.841723203659057617e-02 8.250670880079269409e-02 -4.506303369998931885e-02 -1.460325866937637329e-01 2.285618931055068970e-01
3.335440754890441895e-01 -4.736234620213508606e-02 1.731540560722351074e-01 1.630136668682098389e-01 6.766838580369949341e-02
-2.234952747821807861e-01 -1.283631473779678345e-01 1.164452359080314636e-01 1.620044261217117310e-01 -1.152411475777626038e-01
4.296177998185157776e-02 -2.185748964548110962e-01 -1.913833171129226685e-01 -1.992129832506179810e-01 2.443135976791381836e-01
1.357150524854660034e-01 -2.248297035694122314e-01 1.722860783338546753e-01 -2.276706099510192871e-01 -1.870609074831008911e-01
3.304789662361145020e-01 -1.429003477096557617e-01 1.526216566562652588e-01 2.357479035854339600e-01 -7.990763522684574127e-03
-3.984287753701210022e-02 -1.784381270408630371e-01 1.554227471351623535e-01 -4.327905550599098206e-02 -1.470348089933395386e-01
-1.716130375862121582e-01 -1.501553058624267578e-01 1.295447200536727905e-01 1.040728986263275146e-01 -1.219628825783729553e-01
2.116376906633377075e-01 4.109469056129455566e-02 -2.187376469373703003e-01 2.498430609703063965e-01 -1.971688866615295410e-01
2.507380843162536621e-01 1.012715324759483337e-02 -1.416489630937576294e-01 2.255764454603195190e-01 -1.425776630640029907e-01
1.482949256896972656e-01 -7.293356209993362427e-02 -3.382638096809387207e-01 2.942357063293457031e-01 -1.379847526550292969e-01
6.243640929460525513e-02 -1.561254411935806274e-01 -1.610879749059677124e-01 -2.212465405464172363e-01 2.383532524108886719e-01
1.410003006458282471e-01 -2.393412217497825623e-02 -2.793559432029724121e-01 2.699769139289855957e-01 -1.605002284049987793e-01
3.348862230777740479e-01 -9.717521816492080688e-02 1.627250760793685913e-01 2.000607252120971680e-01 2.663174644112586975e-02
3.845342993736267090e-02 2.309453189373016357e-01 2.520577013492584229e-01 1.130052208900451660e-01 2.629715800285339355e-01
6.929367780685424805e-02 -6.646473705768585205e-02 -1.570245176553726196e-01 -2.175856232643127441e-01 2.597665190696716309e-01
6.535412371158599854e-02 -7.434312254190444946e-02 -1.713532060384750366e-01 -2.195943742990493774e-01 2.654123604297637939e-01
2.858566045761108398e-01 -3.109869733452796936e-02 -4.232130572199821472e-02 1.977157443761825562e-01 -6.402456015348434448e-02
1.662297695875167847e-01 -1.384952943772077560e-02 -3.068963587284088135e-01 2.851531207561492920e-01 -1.836982965469360352e-01
3.099454045295715332e-01 -1.204421371221542358e-01 3.508374560624361038e-03 2.236122786998748779e-01 -2.925156615674495697e-02
1.281591802835464478e-01 -2.096074223518371582e-01 1.603034436702728271e-01 -2.226674109697341919e-01 -1.801944971084594727e-01
-1.867144107818603516e-01 -1.362876296043395996e-01 6.981504708528518677e-02 1.828884780406951904e-01 -1.117675602436065674e-01
9.517782926559448242e-02 -1.613076180219650269e-01 -9.218943864107131958e-02 -2.430282384157180786e-01 1.320258229970932007e-01
1.337215602397918701e-01 -2.186345010995864868e-01 1.651200056076049805e-01 -2.265784740447998047e-01 -1.854322701692581177e-01
-2.277999669313430786e-01 -1.471242308616638184e-01 1.198071166872978210e-01 1.695690751075744629e-01 -1.087414547801017761e-01
3.369489014148712158e-01 -1.169237047433853149e-01 1.808619797229766846e-01 2.203938812017440796e-01 4.989299457520246506e-03
-9.350360929965972900e-02 -1.278264522552490234e-01 1.264697760343551636e-01 1.220825780183076859e-02 -1.416136771440505981e-01
3.083770275115966797e-01 -6.372522097080945969e-03 1.393108367919921875e-01 1.476493477821350098e-01 6.895699352025985718e-02
1.247298717498779297e-01 -1.970336586236953735e-01 1.451802253723144531e-01 -2.203603684902191162e-01 -1.787617057561874390e-01
2.366185188293457031e-01 4.357113689184188843e-02 -1.420501023530960083e-01 2.106372565031051636e-01 -1.514540165662765503e-01
-6.577757000923156738e-02 -1.088425517082214355e-01 -7.747034728527069092e-02 2.223645597696304321e-01 -1.206817030906677246e-01
4.549597576260566711e-02 2.489062398672103882e-01 2.429253011941909790e-01 9.469953924417495728e-02 2.437833845615386963e-01
1.623040735721588135e-01 -2.705194987356662750e-02 -3.154511451721191406e-01 2.880738675594329834e-01 -1.746335178613662720e-01
1.348457783460617065e-01 -2.260837703943252563e-01 1.766268610954284668e-01 -2.270927131175994873e-01 -1.850967407226562500e-01
9.221436083316802979e-02 2.751865088939666748e-01 1.550919264554977417e-01 7.293373346328735352e-05 1.602971106767654419e-01
1.327773779630661011e-01 -1.920789033174514771e-01 1.149256676435470581e-01 -2.274760901927947998e-01 -1.875080764293670654e-01
4.746360704302787781e-02 -2.378480583429336548e-01 -1.733220815658569336e-01 -2.059345692396163940e-01 2.322447299957275391e-01
